TimeStamp,X,Y,Z
13:8:24.755,-2955,-747,3292
13:8:24.755,-2948,-735,3289
13:8:24.755,-2930,-736,3282
13:8:24.789,-2920,-740,3273
13:8:24.789,-2912,-739,3267
13:8:24.789,-2894,-740,3260
13:8:24.789,-2892,-733,3252
13:8:24.789,-2895,-730,3253
13:8:24.789,-2877,-732,3251
13:8:24.789,-2876,-731,3251
13:8:24.789,-2882,-735,3253
13:8:24.789,-2886,-740,3253
13:8:24.789,-2905,-730,3256
13:8:24.789,-2913,-729,3265
13:8:24.789,-2918,-736,3272
13:8:24.789,-2926,-727,3279
13:8:24.789,-2942,-745,3288
13:8:24.789,-2955,-750,3290
13:8:24.789,-2962,-750,3293
13:8:24.789,-2958,-742,3299
13:8:24.789,-2948,-747,3297
13:8:24.789,-2958,-744,3292
13:8:24.789,-2948,-747,3288
13:8:24.789,-2945,-741,3285
13:8:24.789,-2933,-740,3277
13:8:24.789,-2915,-743,3270
13:8:24.789,-2900,-742,3265
13:8:24.789,-2893,-733,3258
13:8:24.789,-2891,-743,3253
13:8:24.789,-2884,-744,3250
13:8:24.789,-2879,-735,3247
13:8:24.789,-2871,-740,3246
13:8:24.789,-2864,-745,3245
13:8:24.789,-2870,-739,3250
13:8:24.789,-2881,-743,3253
13:8:24.821,-2892,-746,3255
13:8:24.821,-2905,-738,3265
13:8:24.821,-2908,-737,3271
13:8:24.821,-2925,-738,3278
13:8:24.821,-2934,-747,3285
13:8:24.821,-2945,-742,3290
13:8:24.821,-2955,-740,3290
13:8:24.821,-2966,-739,3295
13:8:24.821,-2963,-734,3296
13:8:24.821,-2942,-730,3293
13:8:24.821,-2948,-737,3289
13:8:24.821,-2941,-741,3282
13:8:24.821,-2940,-739,3279
13:8:24.821,-2921,-733,3275
13:8:24.821,-2913,-734,3273
13:8:24.821,-2898,-736,3262
13:8:24.821,-2896,-744,3258
13:8:24.821,-2901,-744,3255
13:8:24.821,-2897,-743,3251
13:8:24.821,-2879,-735,3250
13:8:24.821,-2867,-733,3247
13:8:24.821,-2880,-732,3245
13:8:24.821,-2886,-744,3251
13:8:24.821,-2902,-743,3257
13:8:24.821,-2907,-737,3262
13:8:24.821,-2913,-739,3268
13:8:24.821,-2916,-742,3276
13:8:24.821,-2921,-736,3283
13:8:24.821,-2947,-746,3291
13:8:24.821,-2956,-746,3294
13:8:24.821,-2965,-742,3298
13:8:24.821,-2957,-738,3302
13:8:24.850,-2967,-745,3304
13:8:24.850,-2961,-745,3303
13:8:24.850,-2961,-737,3300
13:8:24.850,-2964,-738,3293
13:8:24.850,-2960,-738,3292
13:8:24.850,-2938,-726,3287
13:8:24.850,-2921,-735,3279
13:8:24.850,-2918,-737,3277
13:8:24.850,-2916,-737,3268
13:8:24.850,-2914,-736,3262
13:8:24.850,-2909,-730,3265
13:8:24.850,-2902,-731,3264
13:8:24.850,-2888,-731,3260
13:8:24.850,-2902,-748,3263
13:8:24.850,-2910,-745,3265
13:8:24.850,-2918,-738,3268
13:8:24.850,-2911,-737,3274
13:8:24.850,-2918,-740,3275
13:8:24.850,-2931,-739,3280
13:8:24.850,-2939,-749,3284
13:8:24.850,-2951,-740,3289
13:8:24.850,-2952,-742,3289
13:8:24.850,-2948,-743,3289
13:8:24.850,-2934,-745,3286
13:8:24.850,-2937,-739,3287
13:8:24.850,-2949,-743,3284
13:8:24.850,-2938,-750,3281
13:8:24.850,-2933,-735,3278
13:8:24.850,-2914,-740,3273
13:8:24.850,-2913,-747,3272
13:8:24.882,-2905,-745,3268
13:8:24.882,-2903,-743,3267
13:8:24.882,-2901,-739,3261
13:8:24.882,-2903,-734,3264
13:8:24.882,-2896,-734,3264
13:8:24.882,-2898,-738,3265
13:8:24.882,-2905,-740,3266
13:8:24.882,-2910,-744,3269
13:8:24.882,-2917,-738,3270
13:8:24.882,-2932,-729,3278
13:8:24.882,-2928,-734,3281
13:8:24.882,-2926,-731,3282
13:8:24.882,-2942,-738,3286
13:8:24.882,-2944,-748,3284
13:8:24.882,-2954,-746,3286
13:8:24.882,-2948,-742,3291
13:8:24.882,-2947,-739,3290
13:8:24.882,-2936,-740,3285
13:8:24.882,-2933,-753,3281
13:8:24.882,-2932,-748,3278
13:8:24.882,-2920,-748,3270
13:8:24.882,-2904,-742,3264
13:8:24.882,-2890,-742,3257
13:8:24.882,-2886,-736,3253
13:8:24.882,-2881,-746,3250
13:8:24.882,-2885,-749,3250
13:8:24.882,-2889,-737,3252
13:8:24.882,-2875,-743,3253
13:8:24.882,-2880,-739,3255
13:8:24.882,-2884,-737,3261
13:8:24.882,-2908,-748,3268
13:8:24.882,-2911,-751,3268
13:8:24.916,-2925,-747,3277
13:8:24.916,-2931,-739,3283
13:8:24.916,-2938,-746,3288
13:8:24.916,-2939,-745,3291
13:8:24.916,-2949,-742,3293
13:8:24.916,-2954,-739,3290
13:8:24.916,-2960,-735,3295
13:8:24.916,-2950,-734,3294
13:8:24.916,-2942,-734,3293
13:8:24.916,-2945,-735,3290
13:8:24.916,-2942,-743,3284
13:8:24.916,-2942,-739,3280
13:8:24.916,-2939,-739,3280
13:8:24.916,-2925,-736,3279
13:8:24.916,-2914,-735,3273
13:8:24.916,-2925,-747,3274
13:8:24.916,-2923,-749,3272
13:8:24.916,-2934,-748,3274
13:8:24.916,-2923,-736,3280
13:8:24.916,-2926,-734,3280
13:8:24.916,-2934,-732,3283
13:8:24.916,-2933,-745,3281
13:8:24.916,-2944,-749,3284
13:8:24.916,-2935,-738,3277
13:8:24.916,-2919,-745,3278
13:8:24.916,-2911,-744,3273
13:8:24.916,-2914,-735,3271
13:8:24.916,-2910,-743,3269
13:8:24.916,-2908,-754,3265
13:8:24.916,-2915,-738,3266
13:8:24.916,-2903,-743,3267
13:8:24.916,-2904,-747,3269
13:8:24.943,-2906,-750,3270
13:8:24.944,-2918,-748,3275
13:8:24.944,-2918,-748,3274
13:8:24.944,-2934,-742,3279
13:8:24.944,-2923,-738,3281
13:8:24.944,-2926,-740,3284
13:8:24.944,-2933,-742,3282
13:8:24.944,-2932,-748,3282
13:8:24.944,-2936,-737,3282
13:8:24.944,-2946,-731,3287
13:8:24.944,-2938,-733,3289
13:8:24.944,-2930,-733,3286
13:8:24.944,-2937,-742,3286
13:8:24.944,-2938,-745,3280
13:8:24.944,-2940,-744,3278
13:8:24.944,-2921,-739,3276
13:8:24.944,-2914,-740,3273
13:8:24.944,-2907,-739,3267
13:8:24.944,-2906,-755,3266
13:8:24.944,-2915,-751,3264
13:8:24.944,-2899,-748,3258
13:8:24.944,-2888,-743,3257
13:8:24.944,-2879,-745,3253
13:8:24.944,-2883,-737,3252
13:8:24.944,-2881,-751,3250
13:8:24.944,-2882,-752,3252
13:8:24.944,-2879,-734,3248
13:8:24.944,-2860,-741,3245
13:8:24.976,-2859,-747,3241
13:8:24.976,-2871,-739,3249
13:8:24.976,-2891,-742,3256
13:8:24.976,-2898,-756,3263
13:8:24.976,-2918,-744,3272
13:8:24.976,-2922,-743,3280
13:8:24.976,-2939,-747,3287
13:8:24.976,-2944,-745,3292
13:8:24.976,-2951,-743,3292
13:8:24.976,-2946,-744,3289
13:8:24.976,-2943,-736,3289
13:8:24.976,-2935,-737,3285
13:8:24.976,-2919,-730,3281
13:8:24.976,-2918,-736,3275
13:8:24.976,-2914,-740,3269
13:8:24.976,-2912,-742,3264
13:8:24.976,-2897,-732,3263
13:8:24.976,-2886,-737,3259
13:8:24.976,-2884,-733,3253
13:8:24.976,-2884,-745,3254
13:8:24.976,-2884,-748,3250
13:8:24.976,-2886,-747,3249
13:8:24.976,-2879,-740,3255
13:8:24.976,-2881,-743,3255
13:8:24.976,-2896,-739,3258
13:8:24.976,-2897,-749,3263
13:8:24.976,-2908,-746,3267
13:8:24.976,-2911,-744,3267
13:8:24.976,-2913,-755,3271
13:8:24.976,-2909,-747,3272
13:8:24.976,-2917,-739,3275
13:8:24.976,-2927,-747,3280
13:8:25.6,-2928,-755,3279
13:8:25.6,-2935,-743,3283
13:8:25.6,-2928,-744,3284
13:8:25.6,-2923,-750,3283
13:8:25.6,-2929,-749,3284
13:8:25.6,-2935,-751,3285
13:8:25.6,-2929,-756,3278
13:8:25.6,-2924,-747,3278
13:8:25.6,-2915,-741,3275
13:8:25.6,-2901,-746,3268
13:8:25.6,-2894,-745,3262
13:8:25.6,-2884,-747,3254
13:8:25.6,-2880,-738,3251
13:8:25.6,-2882,-737,3250
13:8:25.6,-2872,-736,3250
13:8:25.6,-2872,-724,3252
13:8:25.6,-2878,-737,3254
13:8:25.6,-2886,-740,3252
13:8:25.6,-2905,-746,3259
13:8:25.6,-2901,-735,3266
13:8:25.6,-2911,-743,3273
13:8:25.6,-2919,-738,3277
13:8:25.6,-2936,-757,3282
13:8:25.6,-2947,-751,3286
13:8:25.6,-2949,-750,3287
13:8:25.6,-2946,-742,3292
13:8:25.6,-2942,-744,3288
13:8:25.6,-2950,-741,3291
13:8:25.6,-2946,-753,3288
13:8:25.6,-2948,-752,3289
13:8:25.41,-2938,-744,3281
13:8:25.41,-2918,-741,3275
13:8:25.41,-2899,-744,3268
13:8:25.41,-2899,-731,3263
13:8:25.41,-2894,-743,3258
13:8:25.41,-2888,-750,3253
13:8:25.41,-2877,-741,3249
13:8:25.41,-2868,-735,3247
13:8:25.41,-2860,-747,3245
13:8:25.41,-2857,-745,3244
13:8:25.41,-2872,-745,3248
13:8:25.41,-2880,-747,3252
13:8:25.41,-2899,-743,3259
13:8:25.41,-2896,-745,3265
13:8:25.41,-2902,-738,3270
13:8:25.41,-2911,-748,3272
13:8:25.41,-2921,-746,3275
13:8:25.41,-2936,-738,3276
13:8:25.41,-2928,-735,3282
13:8:25.41,-2924,-734,3282
13:8:25.41,-2917,-734,3278
13:8:25.41,-2931,-739,3279
13:8:25.41,-2929,-747,3277
13:8:25.41,-2931,-745,3274
13:8:25.41,-2915,-734,3274
13:8:25.41,-2903,-739,3270
13:8:25.41,-2902,-741,3264
13:8:25.41,-2903,-752,3261
13:8:25.41,-2902,-750,3260
13:8:25.41,-2896,-742,3258
13:8:25.41,-2879,-739,3252
13:8:25.41,-2863,-745,3249
13:8:25.41,-2873,-733,3247
13:8:25.41,-2872,-742,3247
13:8:25.41,-2879,-742,3251
13:8:25.69,-2883,-733,3252
13:8:25.69,-2882,-744,3257
13:8:25.69,-2890,-749,3262
13:8:25.69,-2896,-737,3268
13:8:25.69,-2914,-742,3274
13:8:25.69,-2918,-748,3274
13:8:25.69,-2930,-742,3278
13:8:25.69,-2921,-743,3282
13:8:25.69,-2922,-746,3281
13:8:25.69,-2931,-751,3282
13:8:25.69,-2929,-748,3277
13:8:25.69,-2927,-742,3276
13:8:25.69,-2927,-746,3278
13:8:25.69,-2912,-735,3274
13:8:25.69,-2898,-734,3268
13:8:25.69,-2896,-741,3261
13:8:25.69,-2893,-740,3256
13:8:25.69,-2886,-738,3248
13:8:25.69,-2872,-735,3247
13:8:25.69,-2869,-734,3245
13:8:25.69,-2860,-734,3243
13:8:25.69,-2876,-742,3247
13:8:25.69,-2882,-741,3253
13:8:25.69,-2901,-746,3258
13:8:25.69,-2899,-741,3265
13:8:25.70,-2901,-737,3270
13:8:25.70,-2917,-735,3273
13:8:25.70,-2920,-748,3274
13:8:25.100,-2931,-740,3278
13:8:25.100,-2921,-737,3274
13:8:25.100,-2915,-739,3271
13:8:25.100,-2904,-743,3265
13:8:25.100,-2886,-733,3264
13:8:25.100,-2897,-743,3260
13:8:25.100,-2884,-747,3253
13:8:25.100,-2877,-737,3250
13:8:25.100,-2860,-737,3247
13:8:25.100,-2851,-746,3241
13:8:25.100,-2842,-742,3236
13:8:25.100,-2843,-740,3231
13:8:25.100,-2844,-746,3228
13:8:25.100,-2849,-741,3233
13:8:25.100,-2851,-737,3238
13:8:25.100,-2854,-741,3243
13:8:25.100,-2870,-745,3247
13:8:25.101,-2877,-746,3250
13:8:25.101,-2894,-740,3255
13:8:25.101,-2900,-740,3263
13:8:25.101,-2905,-733,3271
13:8:25.101,-2905,-734,3268
13:8:25.101,-2916,-741,3275
13:8:25.101,-2920,-747,3271
13:8:25.101,-2923,-746,3271
13:8:25.101,-2913,-736,3272
13:8:25.101,-2903,-737,3271
13:8:25.101,-2905,-738,3267
13:8:25.101,-2900,-756,3263
13:8:25.101,-2898,-748,3260
13:8:25.101,-2894,-746,3252
13:8:25.101,-2875,-741,3248
13:8:25.132,-2855,-738,3241
13:8:25.132,-2852,-735,3238
13:8:25.132,-2854,-746,3236
13:8:25.132,-2849,-742,3232
13:8:25.132,-2852,-739,3233
13:8:25.132,-2845,-741,3234
13:8:25.132,-2844,-743,3237
13:8:25.132,-2845,-741,3242
13:8:25.132,-2872,-753,3247
13:8:25.132,-2873,-750,3248
13:8:25.132,-2885,-741,3254
13:8:25.132,-2877,-738,3257
13:8:25.132,-2885,-747,3259
13:8:25.132,-2885,-752,3261
13:8:25.132,-2887,-744,3257
13:8:25.132,-2892,-741,3260
13:8:25.132,-2901,-745,3262
13:8:25.132,-2896,-736,3263
13:8:25.132,-2885,-737,3263
13:8:25.132,-2892,-742,3262
13:8:25.132,-2902,-742,3258
13:8:25.133,-2895,-741,3256
13:8:25.133,-2885,-735,3256
13:8:25.133,-2877,-743,3253
13:8:25.133,-2865,-736,3248
13:8:25.133,-2876,-751,3248
13:8:25.133,-2873,-746,3245
13:8:25.133,-2868,-738,3243
13:8:25.133,-2860,-739,3245
13:8:25.133,-2858,-741,3241
13:8:25.133,-2863,-738,3242
13:8:25.133,-2863,-748,3241
13:8:25.163,-2868,-741,3244
13:8:25.163,-2873,-740,3242
13:8:25.163,-2862,-745,3242
13:8:25.163,-2849,-750,3239
13:8:25.163,-2851,-744,3239
13:8:25.163,-2868,-750,3238
13:8:25.163,-2861,-750,3238
13:8:25.163,-2861,-739,3239
13:8:25.163,-2849,-748,3240
13:8:25.163,-2846,-748,3240
13:8:25.163,-2854,-750,3242
13:8:25.163,-2865,-748,3246
13:8:25.163,-2871,-747,3247
13:8:25.163,-2887,-743,3251
13:8:25.163,-2875,-738,3254
13:8:25.163,-2879,-746,3255
13:8:25.163,-2875,-748,3255
13:8:25.163,-2877,-743,3252
13:8:25.163,-2877,-741,3248
13:8:25.163,-2878,-737,3252
13:8:25.163,-2873,-735,3251
13:8:25.163,-2861,-733,3249
13:8:25.163,-2880,-742,3251
13:8:25.163,-2884,-746,3250
13:8:25.163,-2888,-745,3250
13:8:25.163,-2888,-739,3260
13:8:25.163,-2890,-740,3262
13:8:25.163,-2903,-733,3264
13:8:25.163,-2898,-744,3265
13:8:25.163,-2898,-741,3263
13:8:25.198,-2887,-740,3254
13:8:25.198,-2867,-747,3245
13:8:25.198,-2838,-747,3233
13:8:25.198,-2831,-740,3226
13:8:25.198,-2822,-749,3217
13:8:25.198,-2808,-754,3209
13:8:25.198,-2796,-747,3203
13:8:25.198,-2786,-750,3199
13:8:25.198,-2780,-754,3200
13:8:25.198,-2780,-753,3203
13:8:25.198,-2798,-751,3208
13:8:25.198,-2806,-756,3211
13:8:25.198,-2830,-753,3222
13:8:25.198,-2828,-744,3232
13:8:25.198,-2855,-750,3243
13:8:25.198,-2873,-755,3254
13:8:25.198,-2889,-749,3262
13:8:25.198,-2907,-752,3268
13:8:25.198,-2927,-743,3278
13:8:25.198,-2929,-739,3284
13:8:25.198,-2924,-738,3283
13:8:25.198,-2931,-745,3281
13:8:25.198,-2925,-746,3275
13:8:25.198,-2916,-746,3268
13:8:25.198,-2894,-745,3262
13:8:25.198,-2877,-746,3253
13:8:25.198,-2858,-742,3241
13:8:25.198,-2858,-754,3236
13:8:25.198,-2852,-747,3232
13:8:25.198,-2844,-747,3227
13:8:25.198,-2834,-739,3226
13:8:25.198,-2819,-738,3224
13:8:25.198,-2828,-736,3219
13:8:25.198,-2827,-747,3222
13:8:25.198,-2835,-748,3223
13:8:25.226,-2839,-735,3225
13:8:25.226,-2838,-739,3229
13:8:25.226,-2828,-746,3229
13:8:25.226,-2840,-739,3232
13:8:25.226,-2849,-745,3235
13:8:25.226,-2850,-750,3236
13:8:25.226,-2857,-744,3240
13:8:25.226,-2845,-748,3240
13:8:25.226,-2857,-753,3243
13:8:25.226,-2863,-756,3250
13:8:25.226,-2881,-752,3252
13:8:25.226,-2890,-755,3253
13:8:25.226,-2888,-752,3259
13:8:25.226,-2886,-745,3263
13:8:25.226,-2881,-748,3259
13:8:25.226,-2887,-750,3257
13:8:25.226,-2880,-750,3255
13:8:25.226,-2875,-742,3247
13:8:25.226,-2874,-733,3247
13:8:25.226,-2851,-735,3243
13:8:25.226,-2843,-737,3233
13:8:25.226,-2851,-742,3234
13:8:25.226,-2849,-743,3231
13:8:25.226,-2857,-744,3231
13:8:25.226,-2847,-735,3235
13:8:25.226,-2846,-738,3237
13:8:25.226,-2855,-738,3237
13:8:25.226,-2863,-752,3244
13:8:25.258,-2878,-750,3247
13:8:25.258,-2884,-749,3249
13:8:25.258,-2877,-745,3253
13:8:25.258,-2874,-751,3253
13:8:25.258,-2880,-739,3253
13:8:25.258,-2882,-750,3251
13:8:25.258,-2878,-749,3251
13:8:25.258,-2874,-740,3246
13:8:25.258,-2849,-747,3239
13:8:25.258,-2841,-748,3232
13:8:25.258,-2837,-744,3228
13:8:25.258,-2834,-749,3222
13:8:25.258,-2823,-749,3217
13:8:25.258,-2818,-747,3217
13:8:25.258,-2808,-739,3217
13:8:25.258,-2818,-744,3219
13:8:25.258,-2823,-749,3220
13:8:25.258,-2828,-749,3223
13:8:25.258,-2834,-743,3225
13:8:25.258,-2852,-747,3232
13:8:25.258,-2844,-746,3235
13:8:25.258,-2836,-736,3229
13:8:25.258,-2844,-738,3233
13:8:25.258,-2836,-738,3227
13:8:25.258,-2838,-742,3222
13:8:25.258,-2824,-735,3225
13:8:25.258,-2833,-741,3227
13:8:25.258,-2829,-737,3227
13:8:25.258,-2845,-748,3232
13:8:25.258,-2862,-748,3237
13:8:25.258,-2874,-750,3242
13:8:25.258,-2869,-741,3249
13:8:25.290,-2884,-742,3257
13:8:25.290,-2890,-740,3260
13:8:25.290,-2899,-749,3263
13:8:25.290,-2909,-746,3266
13:8:25.290,-2903,-738,3264
13:8:25.290,-2884,-746,3258
13:8:25.290,-2870,-740,3249
13:8:25.290,-2859,-730,3243
13:8:25.290,-2851,-739,3235
13:8:25.290,-2835,-746,3221
13:8:25.290,-2818,-742,3216
13:8:25.290,-2790,-742,3205
13:8:25.290,-2782,-749,3199
13:8:25.290,-2761,-745,3189
13:8:25.290,-2767,-743,3185
13:8:25.290,-2758,-749,3178
13:8:25.290,-2765,-744,3182
13:8:25.290,-2760,-738,3187
13:8:25.290,-2773,-747,3191
13:8:25.290,-2795,-748,3202
13:8:25.290,-2815,-755,3214
13:8:25.290,-2833,-748,3225
13:8:25.290,-2866,-748,3242
13:8:25.290,-2877,-743,3255
13:8:25.290,-2887,-741,3263
13:8:25.290,-2913,-749,3272
13:8:25.290,-2928,-750,3277
13:8:25.290,-2941,-754,3279
13:8:25.290,-2933,-736,3283
13:8:25.290,-2928,-736,3282
13:8:25.290,-2920,-738,3278
13:8:25.290,-2925,-751,3276
13:8:25.320,-2931,-745,3273
13:8:25.320,-2915,-746,3265
13:8:25.320,-2896,-742,3258
13:8:25.320,-2870,-745,3249
13:8:25.320,-2853,-733,3234
13:8:25.320,-2838,-745,3224
13:8:25.320,-2820,-741,3212
13:8:25.320,-2802,-731,3202
13:8:25.320,-2769,-740,3192
13:8:25.320,-2764,-740,3187
13:8:25.320,-2756,-741,3186
13:8:25.320,-2770,-740,3186
13:8:25.320,-2771,-756,3188
13:8:25.320,-2779,-746,3193
13:8:25.320,-2777,-744,3196
13:8:25.320,-2787,-753,3201
13:8:25.320,-2794,-750,3207
13:8:25.320,-2815,-757,3211
13:8:25.320,-2820,-749,3216
13:8:25.320,-2842,-745,3227
13:8:25.320,-2846,-748,3234
13:8:25.320,-2854,-747,3241
13:8:25.320,-2876,-748,3250
13:8:25.320,-2883,-752,3251
13:8:25.320,-2902,-752,3259
13:8:25.320,-2896,-749,3261
13:8:25.320,-2895,-748,3263
13:8:25.320,-2888,-751,3260
13:8:25.320,-2887,-761,3254
13:8:25.320,-2876,-755,3248
13:8:25.349,-2865,-754,3239
13:8:25.349,-2842,-739,3230
13:8:25.349,-2822,-740,3224
13:8:25.349,-2817,-737,3213
13:8:25.349,-2812,-741,3208
13:8:25.349,-2812,-734,3205
13:8:25.349,-2809,-734,3204
13:8:25.349,-2800,-736,3204
13:8:25.349,-2798,-738,3207
13:8:25.349,-2812,-731,3213
13:8:25.349,-2830,-739,3217
13:8:25.349,-2837,-742,3227
13:8:25.350,-2854,-737,3234
13:8:25.350,-2851,-746,3241
13:8:25.350,-2860,-752,3244
13:8:25.350,-2859,-749,3247
13:8:25.350,-2879,-748,3251
13:8:25.350,-2878,-750,3251
13:8:25.350,-2884,-746,3252
13:8:25.350,-2871,-742,3252
13:8:25.350,-2870,-749,3247
13:8:25.350,-2861,-749,3245
13:8:25.350,-2848,-751,3235
13:8:25.350,-2845,-737,3228
13:8:25.350,-2836,-742,3225
13:8:25.350,-2822,-736,3218
13:8:25.350,-2811,-738,3210
13:8:25.350,-2806,-739,3205
13:8:25.350,-2797,-739,3199
13:8:25.350,-2799,-741,3198
13:8:25.381,-2796,-736,3201
13:8:25.381,-2792,-744,3204
13:8:25.381,-2797,-743,3203
13:8:25.381,-2812,-757,3213
13:8:25.381,-2830,-753,3222
13:8:25.381,-2851,-750,3230
13:8:25.381,-2862,-747,3240
13:8:25.381,-2867,-745,3248
13:8:25.381,-2883,-741,3254
13:8:25.381,-2892,-757,3260
13:8:25.381,-2900,-747,3261
13:8:25.381,-2901,-740,3260
13:8:25.381,-2891,-744,3260
13:8:25.381,-2881,-749,3254
13:8:25.381,-2874,-738,3251
13:8:25.381,-2873,-743,3246
13:8:25.382,-2856,-753,3236
13:8:25.382,-2848,-737,3231
13:8:25.382,-2816,-737,3220
13:8:25.382,-2796,-746,3211
13:8:25.382,-2782,-744,3201
13:8:25.382,-2781,-740,3192
13:8:25.382,-2766,-743,3184
13:8:25.382,-2779,-742,3186
13:8:25.382,-2765,-737,3187
13:8:25.382,-2764,-735,3189
13:8:25.382,-2774,-738,3194
13:8:25.382,-2794,-746,3200
13:8:25.382,-2815,-744,3209
13:8:25.382,-2832,-742,3224
13:8:25.382,-2844,-738,3237
13:8:25.413,-2853,-734,3242
13:8:25.413,-2881,-749,3254
13:8:25.413,-2898,-755,3259
13:8:25.413,-2905,-750,3265
13:8:25.413,-2910,-741,3271
13:8:25.413,-2909,-746,3275
13:8:25.413,-2907,-744,3273
13:8:25.413,-2918,-758,3272
13:8:25.413,-2916,-748,3270
13:8:25.413,-2907,-753,3263
13:8:25.413,-2881,-744,3254
13:8:25.413,-2856,-744,3240
13:8:25.413,-2839,-736,3227
13:8:25.413,-2816,-746,3211
13:8:25.413,-2805,-746,3202
13:8:25.413,-2776,-735,3189
13:8:25.413,-2744,-741,3176
13:8:25.413,-2729,-747,3167
13:8:25.413,-2720,-743,3162
13:8:25.413,-2723,-746,3160
13:8:25.413,-2728,-748,3158
13:8:25.413,-2739,-744,3167
13:8:25.413,-2736,-743,3173
13:8:25.413,-2760,-750,3184
13:8:25.413,-2776,-756,3196
13:8:25.413,-2802,-751,3207
13:8:25.413,-2828,-748,3220
13:8:25.413,-2861,-748,3240
13:8:25.413,-2880,-743,3252
13:8:25.413,-2891,-742,3262
13:8:25.413,-2918,-747,3276
13:8:25.413,-2931,-747,3279
13:8:25.445,-2941,-747,3280
13:8:25.445,-2942,-738,3284
13:8:25.445,-2935,-742,3284
13:8:25.445,-2921,-746,3276
13:8:25.445,-2922,-747,3273
13:8:25.445,-2911,-748,3264
13:8:25.445,-2890,-747,3252
13:8:25.445,-2860,-739,3241
13:8:25.445,-2833,-740,3228
13:8:25.445,-2816,-737,3213
13:8:25.445,-2791,-747,3199
13:8:25.446,-2783,-737,3189
13:8:25.446,-2767,-738,3176
13:8:25.446,-2750,-738,3169
13:8:25.446,-2731,-746,3164
13:8:25.446,-2733,-737,3161
13:8:25.446,-2740,-747,3161
13:8:25.446,-2737,-748,3165
13:8:25.446,-2748,-738,3169
13:8:25.446,-2743,-746,3178
13:8:25.446,-2769,-754,3189
13:8:25.446,-2791,-749,3200
13:8:25.446,-2818,-753,3215
13:8:25.446,-2844,-755,3229
13:8:25.446,-2878,-755,3247
13:8:25.446,-2890,-745,3260
13:8:25.446,-2913,-753,3271
13:8:25.446,-2924,-754,3279
13:8:25.446,-2930,-751,3282
13:8:25.446,-2933,-741,3280
13:8:25.446,-2937,-741,3283
13:8:25.446,-2928,-735,3278
13:8:25.475,-2906,-739,3270
13:8:25.475,-2901,-738,3261
13:8:25.475,-2886,-745,3250
13:8:25.475,-2874,-738,3241
13:8:25.475,-2852,-731,3235
13:8:25.475,-2833,-740,3225
13:8:25.475,-2818,-735,3212
13:8:25.475,-2803,-756,3203
13:8:25.475,-2793,-748,3195
13:8:25.475,-2780,-749,3188
13:8:25.475,-2765,-740,3181
13:8:25.475,-2754,-739,3178
13:8:25.475,-2754,-736,3177
13:8:25.475,-2760,-745,3180
13:8:25.475,-2776,-747,3187
13:8:25.475,-2784,-739,3191
13:8:25.476,-2790,-747,3199
13:8:25.476,-2796,-751,3208
13:8:25.476,-2814,-743,3216
13:8:25.476,-2845,-754,3226
13:8:25.476,-2854,-764,3233
13:8:25.476,-2883,-747,3247
13:8:25.476,-2880,-749,3255
13:8:25.476,-2894,-757,3263
13:8:25.476,-2902,-754,3268
13:8:25.476,-2918,-753,3274
13:8:25.476,-2923,-755,3272
13:8:25.476,-2925,-747,3274
13:8:25.476,-2913,-739,3270
13:8:25.476,-2899,-741,3264
13:8:25.510,-2882,-743,3255
13:8:25.510,-2866,-742,3240
13:8:25.510,-2848,-736,3228
13:8:25.510,-2827,-733,3219
13:8:25.510,-2803,-729,3211
13:8:25.510,-2795,-730,3202
13:8:25.510,-2797,-745,3198
13:8:25.510,-2799,-747,3198
13:8:25.510,-2806,-743,3199
13:8:25.510,-2801,-737,3204
13:8:25.510,-2802,-736,3209
13:8:25.510,-2817,-737,3215
13:8:25.510,-2833,-752,3221
13:8:25.510,-2852,-743,3231
13:8:25.510,-2862,-744,3237
13:8:25.511,-2868,-744,3245
13:8:25.511,-2865,-751,3247
13:8:25.511,-2882,-739,3252
13:8:25.511,-2891,-751,3251
13:8:25.511,-2879,-752,3249
13:8:25.511,-2877,-747,3249
13:8:25.511,-2854,-747,3245
13:8:25.511,-2853,-752,3239
13:8:25.511,-2832,-753,3231
13:8:25.511,-2834,-747,3225
13:8:25.511,-2820,-753,3214
13:8:25.511,-2805,-745,3209
13:8:25.511,-2796,-737,3205
13:8:25.511,-2783,-748,3200
13:8:25.511,-2785,-751,3199
13:8:25.511,-2787,-746,3196
13:8:25.511,-2782,-743,3191
13:8:25.511,-2793,-738,3197
13:8:25.511,-2790,-734,3202
13:8:25.511,-2787,-730,3203
13:8:25.537,-2806,-739,3210
13:8:25.537,-2824,-742,3217
13:8:25.537,-2839,-737,3226
13:8:25.537,-2846,-737,3237
13:8:25.537,-2870,-747,3246
13:8:25.537,-2879,-743,3253
13:8:25.537,-2900,-755,3261
13:8:25.537,-2913,-752,3265
13:8:25.537,-2906,-752,3265
13:8:25.537,-2900,-748,3265
13:8:25.537,-2883,-745,3256
13:8:25.537,-2876,-740,3248
13:8:25.537,-2864,-748,3240
13:8:25.537,-2860,-746,3232
13:8:25.537,-2843,-740,3226
13:8:25.537,-2826,-744,3218
13:8:25.538,-2803,-744,3212
13:8:25.538,-2804,-741,3209
13:8:25.538,-2804,-745,3206
13:8:25.538,-2802,-749,3204
13:8:25.538,-2803,-739,3204
